BJD,flux,flux_err,texp
2459771.435896435,0.9997165102950895,0.0001878747434230888,0.00021257891785353422
2459771.4361355864,0.9997855057440171,0.0001878747434230888,0.00021257891785353422
2459771.4363747374,0.9998294080349592,0.0001878747434230888,0.00021257891785353422
2459771.436613889,1.0001508030390278,0.0001878747434230888,0.00021257891785353422
2459771.43685304,0.9998205560313729,0.0001878747434230888,0.00021257891785353422
2459771.4370921915,0.9998972600387981,0.0001878747434230888,0.00021257891785353422
2459771.4373313426,0.9998645476507959,0.0001878747434230888,0.00021257891785353422
2459771.437570494,1.000191280638832,0.0001878747434230888,0.00021257891785353422
2459771.437809645,0.9999454322906387,0.0001878747434230888,0.00021257891785353422
2459771.4380487967,1.0000651962878437,0.0001878747434230888,0.00021257891785353422
2459771.438287948,0.9999942372144071,0.0001878747434230888,0.00021257891785353422
2459771.438527099,1.0002286378099727,0.0001878747434230888,0.00021257891785353422
2459771.4387662504,1.0000284031211373,0.0001878747434230888,0.00021257891785353422
2459771.4390054015,1.0000419991496539,0.0001878747434230888,0.00021257891785353422
2459771.439244553,1.0002487928771802,0.0001878747434230888,0.00021257891785353422
2459771.439483704,0.9997234079461591,0.0001878747434230888,0.00021257891785353422
2459771.4397228556,0.9999510847842898,0.0001878747434230888,0.00021257891785353422
2459771.4399620066,0.9999971078634938,0.0001878747434230888,0.00021257891785353422
2459771.440201158,1.0004341766832816,0.0001878747434230888,0.00021257891785353422
2459771.4404403092,1.000071856322327,0.0001878747434230888,0.00021257891785353422
2459771.4406794608,1.0000075681251046,0.0001878747434230888,0.00021257891785353422
2459771.440918612,1.0000107696896559,0.0001878747434230888,0.00021257891785353422
2459771.4411577634,0.9997942502854114,0.0001878747434230888,0.00021257891785353422
2459771.4413969144,1.0000772162216378,0.0001878747434230888,0.00021257891785353422
2459771.4416360655,0.9996914266672953,0.0001878747434230888,0.00021257891785353422
2459771.441875217,1.0002520378912918,0.0001878747434230888,0.00021257891785353422
2459771.442114368,1.0001081617176275,0.0001878747434230888,0.00021257891785353422
2459771.4423535196,1.0001809694789232,0.0001878747434230888,0.00021257891785353422
2459771.4425926707,1.0001553881848384,0.0001878747434230888,0.00021257891785353422
2459771.442831822,0.9999645553699138,0.0001878747434230888,0.00021257891785353422
2459771.4430709733,1.0001192396271514,0.0001878747434230888,0.00021257891785353422
2459771.443310125,1.0001499619437202,0.0001878747434230888,0.00021257891785353422
2459771.443549276,1.0000508635174803,0.0001878747434230888,0.00021257891785353422
2459771.4437884274,1.0000584887534543,0.0001878747434230888,0.00021257891785353422
2459771.4440275785,1.000085687946309,0.0001878747434230888,0.00021257891785353422
2459771.44426673,0.999916550485224,0.0001878747434230888,0.00021257891785353422
2459771.444505881,0.9999823358602281,0.0001878747434230888,0.00021257891785353422
2459771.444745032,0.9999879002970335,0.0001878747434230888,0.00021257891785353422
2459771.4449841836,0.9998932099446343,0.0001878747434230888,0.00021257891785353422
2459771.4452233347,0.9999573796954696,0.0001878747434230888,0.00021257891785353422
2459771.4454624862,0.9999529942187795,0.0001878747434230888,0.00021257891785353422
2459771.4457016373,1.0003093460085508,0.0001878747434230888,0.00021257891785353422
2459771.445940789,1.000359483391931,0.0001878747434230888,0.00021257891785353422
2459771.44617994,0.9996343524135187,0.0001878747434230888,0.00021257891785353422
2459771.4464190914,0.9998718439356814,0.0001878747434230888,0.00021257891785353422
2459771.4466582425,0.9997281012784369,0.0001878747434230888,0.00021257891785353422
2459771.446897394,1.0001348303525093,0.0001878747434230888,0.00021257891785353422
2459771.447136545,1.0001111304505197,0.0001878747434230888,0.00021257891785353422
2459771.4473756966,1.000055185615514,0.0001878747434230888,0.00021257891785353422
2459771.4476148477,0.9999038704761329,0.0001878747434230888,0.00021257891785353422
2459771.4478539987,0.9999015243908519,0.0001878747434230888,0.00021257891785353422
2459771.4480931503,1.0002183729383016,0.0001878747434230888,0.00021257891785353422
2459771.4483323013,1.0001357243278393,0.0001878747434230888,0.00021257891785353422
2459771.448571453,1.0000754662917148,0.0001878747434230888,0.00021257891785353422
2459771.448810604,1.0001662769287762,0.0001878747434230888,0.00021257891785353422
2459771.4490497555,1.0000522216850547,0.0001878747434230888,0.00021257891785353422
2459771.4492889065,1.0001303511254334,0.0001878747434230888,0.00021257891785353422
2459771.449528058,1.0000872681612107,0.0001878747434230888,0.00021257891785353422
2459771.449767209,0.999849994550524,0.0001878747434230888,0.00021257891785353422
2459771.4500063607,1.0001773297729928,0.0001878747434230888,0.00021257891785353422
2459771.4502455117,0.9998966855767666,0.0001878747434230888,0.00021257891785353422
2459771.4504846632,1.0000800001436556,0.0001878747434230888,0.00021257891785353422
2459771.4507238143,0.9999736824194507,0.0001878747434230888,0.00021257891785353422
2459771.4509629654,0.9999907065040413,0.0001878747434230888,0.00021257891785353422
2459771.451202117,1.0002189058082693,0.0001878747434230888,0.00021257891785353422
2459771.451441268,1.0002140862215267,0.0001878747434230888,0.00021257891785353422
2459771.4516804195,1.0000164627036996,0.0001878747434230888,0.00021257891785353422
2459771.4519195706,1.0003234124503118,0.0001878747434230888,0.00021257891785353422
2459771.452158722,0.9997516227631881,0.0001878747434230888,0.00021257891785353422
2459771.452397873,0.9995727618006806,0.0001878747434230888,0.00021257891785353422
2459771.4526370247,0.9997592540104704,0.0001878747434230888,0.00021257891785353422
2459771.4528761758,1.0001625174897917,0.0001878747434230888,0.00021257891785353422
2459771.4531153273,1.000123623564909,0.0001878747434230888,0.00021257891785353422
2459771.4533544783,1.0001987035596696,0.0001878747434230888,0.00021257891785353422
2459771.4535936294,1.0003931629390117,0.0001878747434230888,0.00021257891785353422
2459771.453832781,0.9999250275881156,0.0001878747434230888,0.00021257891785353422
2459771.454071932,1.0001611103319257,0.0001878747434230888,0.00021257891785353422
2459771.4543110835,1.0000277357417902,0.0001878747434230888,0.00021257891785353422
2459771.454542263,1.0000600441603047,0.0001878747434230888,0.00021257891785353422
2459771.4547654707,0.9999236058840184,0.0001878747434230888,0.00021257891785353422
2459771.454988679,0.9999849774143525,0.0001878747434230888,0.00021257891785353422
2459771.4552118867,0.9999950956700165,0.0001878747434230888,0.00021257891785353422
2459771.4554350944,0.9999816337318305,0.0001878747434230888,0.00021257891785353422
2459771.455658302,0.9997945418022889,0.0001878747434230888,0.00021257891785353422
2459771.4558815104,1.0001625185799146,0.0001878747434230888,0.00021257891785353422
2459771.456104718,1.0002061155971538,0.0001878747434230888,0.00021257891785353422
2459771.456327926,1.000237084224713,0.0001878747434230888,0.00021257891785353422
2459771.4565511337,0.9996470826536905,0.0001878747434230888,0.00021257891785353422
2459771.4567743414,0.9999515892004258,0.0001878747434230888,0.00021257891785353422
2459771.4569975496,1.0000779491993435,0.0001878747434230888,0.00021257891785353422
2459771.4572207574,0.9996349701064877,0.0001878747434230888,0.00021257891785353422
2459771.457443965,0.9996982624133733,0.0001878747434230888,0.00021257891785353422
2459771.457667173,1.000258500073424,0.0001878747434230888,0.00021257891785353422
2459771.457890381,0.9999132632801842,0.0001878747434230888,0.00021257891785353422
2459771.458113589,1.0001555912306832,0.0001878747434230888,0.00021257891785353422
2459771.4583367966,0.999613127897282,0.0001878747434230888,0.00021257891785353422
2459771.4585600044,0.9999272707285836,0.0001878747434230888,0.00021257891785353422
2459771.458783212,1.0001774357157016,0.0001878747434230888,0.00021257891785353422
2459771.4590064203,1.0002227128759529,0.0001878747434230888,0.00021257891785353422
2459771.459229628,1.0001674938217022,0.0001878747434230888,0.00021257891785353422
2459771.459452836,1.0001280476351564,0.0001878747434230888,0.00021257891785353422
2459771.4596760436,0.9998517409697316,0.0001878747434230888,0.00021257891785353422
2459771.459899252,1.0001991653932598,0.0001878747434230888,0.00021257891785353422
2459771.4601224596,0.9997817318005331,0.0001878747434230888,0.00021257891785353422
2459771.4603456673,1.0000298095871918,0.0001878747434230888,0.00021257891785353422
2459771.460568875,0.9997640262060556,0.0001878747434230888,0.00021257891785353422
2459771.4607920833,0.9998455766211514,0.0001878747434230888,0.00021257891785353422
2459771.461015291,0.9998850290979432,0.0001878747434230888,0.00021257891785353422
2459771.461238499,0.9998066606482576,0.0001878747434230888,0.00021257891785353422
2459771.4614617066,0.9996906106489583,0.0001878747434230888,0.00021257891785353422
2459771.4616849143,1.0000853649141437,0.0001878747434230888,0.00021257891785353422
2459771.4619081225,1.0000806770432669,0.0001878747434230888,0.00021257891785353422
2459771.4621313303,1.000388156529022,0.0001878747434230888,0.00021257891785353422
2459771.462354538,0.9998955861617203,0.0001878747434230888,0.00021257891785353422
2459771.462577746,1.0001635032700475,0.0001878747434230888,0.00021257891785353422
2459771.462800954,0.9999481528391919,0.0001878747434230888,0.00021257891785353422
2459771.4630241618,1.0001091520230774,0.0001878747434230888,0.00021257891785353422
2459771.4632473695,1.0000731636896916,0.0001878747434230888,0.00021257891785353422
2459771.4634705773,1.00020060292019,0.0001878747434230888,0.00021257891785353422
2459771.463693785,1.0003641690937282,0.0001878747434230888,0.00021257891785353422
2459771.4639169932,1.0001259309655621,0.0001878747434230888,0.00021257891785353422
2459771.464140201,1.0000002189533403,0.0001878747434230888,0.00021257891785353422
2459771.4643634087,1.0000178633758634,0.0001878747434230888,0.00021257891785353422
2459771.4645866165,1.0002547236915738,0.0001878747434230888,0.00021257891785353422
2459771.4648098247,1.0000063062819524,0.0001878747434230888,0.00021257891785353422
2459771.4650330325,1.0000243924749643,0.0001878747434230888,0.00021257891785353422
2459771.46525624,1.000204475707429,0.0001878747434230888,0.00021257891785353422
2459771.465479448,1.000316453501199,0.0001878747434230888,0.00021257891785353422
2459771.4657026557,1.00022527339376,0.0001878747434230888,0.00021257891785353422
2459771.465925864,1.0001197908667494,0.0001878747434230888,0.00021257891785353422
2459771.4661490717,1.0002872564857177,0.0001878747434230888,0.00021257891785353422
2459771.4663722795,1.0000021901630878,0.0001878747434230888,0.00021257891785353422
2459771.466595487,1.0000737523598215,0.0001878747434230888,0.00021257891785353422
2459771.4668186954,0.9998531902806411,0.0001878747434230888,0.00021257891785353422
2459771.467041903,1.0001208668928983,0.0001878747434230888,0.00021257891785353422
2459771.467265111,0.9997137394314469,0.0001878747434230888,0.00021257891785353422
2459771.4674883187,1.0000547554283903,0.0001878747434230888,0.00021257891785353422
2459771.467711527,1.0000742235533433,0.0001878747434230888,0.00021257891785353422
2459771.4679347347,1.000145110255927,0.0001878747434230888,0.00021257891785353422
2459771.4681579424,1.0003228642426751,0.0001878747434230888,0.00021257891785353422
2459771.46838115,0.9999485467782647,0.0001878747434230888,0.00021257891785353422
2459771.468604358,1.0002412923022728,0.0001878747434230888,0.00021257891785353422
2459771.468827566,0.9999640750738803,0.0001878747434230888,0.00021257891785353422
2459771.469050774,1.0003461290775704,0.0001878747434230888,0.00021257891785353422
2459771.4692739816,1.0000943449907336,0.0001878747434230888,0.00021257891785353422
2459771.4694971894,0.9999616400248277,0.0001878747434230888,0.00021257891785353422
2459771.4697203976,0.9999741678222753,0.0001878747434230888,0.00021257891785353422
2459771.4699436054,1.0000725676343283,0.0001878747434230888,0.00021257891785353422
2459771.470166813,0.9997301522870153,0.0001878747434230888,0.00021257891785353422
2459771.470390021,0.9999460064194183,0.0001878747434230888,0.00021257891785353422
2459771.4706132286,1.0001648265471572,0.0001878747434230888,0.00021257891785353422
2459771.470836437,1.000130113584891,0.0001878747434230888,0.00021257891785353422
2459771.4710596446,1.0001069353859688,0.0001878747434230888,0.00021257891785353422
2459771.4712828523,1.0001985102233024,0.0001878747434230888,0.00021257891785353422
2459771.47150606,0.9998105161619725,0.0001878747434230888,0.00021257891785353422
2459771.4717292683,0.9999496873869869,0.0001878747434230888,0.00021257891785353422
2459771.471952476,1.0000067132122528,0.0001878747434230888,0.00021257891785353422
2459771.472175684,0.9997069271958773,0.0001878747434230888,0.00021257891785353422
2459771.4723988916,0.9996808190684086,0.0001878747434230888,0.00021257891785353422
2459771.4726220993,1.0002050740979265,0.0001878747434230888,0.00021257891785353422
2459771.4728453076,0.9999937173518652,0.0001878747434230888,0.00021257891785353422
2459771.4730685153,1.0005113001162473,0.0001878747434230888,0.00021257891785353422
2459771.473291723,1.0003768745695973,0.0001878747434230888,0.00021257891785353422
2459771.473514931,1.0002931721883483,0.0001878747434230888,0.00021257891785353422
2459771.473738139,1.0001933275179073,0.0001878747434230888,0.00021257891785353422
2459771.473961347,1.000050171398568,0.0001878747434230888,0.00021257891785353422
2459771.4741845545,0.9999510726738978,0.0001878747434230888,0.00021257891785353422
2459771.4744077623,0.9999137062267247,0.0001878747434230888,0.00021257891785353422
2459771.47463097,0.9999639410706382,0.0001878747434230888,0.00021257891785353422
2459771.4748541783,1.0005532650904116,0.0001878747434230888,0.00021257891785353422
2459771.475077386,1.0000267508291354,0.0001878747434230888,0.00021257891785353422
2459771.475300594,1.0002290493032218,0.0001878747434230888,0.00021257891785353422
2459771.4755238015,0.9998376760987246,0.0001878747434230888,0.00021257891785353422
2459771.4757470097,1.0003108515339596,0.0001878747434230888,0.00021257891785353422
2459771.4759702175,0.9999460085528478,0.0001878747434230888,0.00021257891785353422
2459771.4761934252,0.9998994360220923,0.0001878747434230888,0.00021257891785353422
2459771.476416633,0.9996334851794262,0.0001878747434230888,0.00021257891785353422
2459771.4766398408,0.9996846621796218,0.0001878747434230888,0.00021257891785353422
2459771.476863049,0.9999780037982074,0.0001878747434230888,0.00021257891785353422
2459771.4770862567,1.0000449593992284,0.0001878747434230888,0.00021257891785353422
2459771.4773094645,0.99981490947478,0.0001878747434230888,0.00021257891785353422
2459771.477532672,1.0001275846535052,0.0001878747434230888,0.00021257891785353422
2459771.4777558804,1.000158286305075,0.0001878747434230888,0.00021257891785353422
2459771.477979088,1.0002236103379942,0.0001878747434230888,0.00021257891785353422
2459771.478202296,0.9997880240013877,0.0001878747434230888,0.00021257891785353422
2459771.4784255037,1.0001789720063528,0.0001878747434230888,0.00021257891785353422
2459771.4786487115,1.0003178107475366,0.0001878747434230888,0.00021257891785353422
2459771.4788719197,0.9999772371488949,0.0001878747434230888,0.00021257891785353422
2459771.4790951274,0.999962216639644,0.0001878747434230888,0.00021257891785353422
2459771.479318335,0.9999330858133161,0.0001878747434230888,0.00021257891785353422
2459771.479541543,0.9999344237107426,0.0001878747434230888,0.00021257891785353422
2459771.479764751,1.000070845324204,0.0001878747434230888,0.00021257891785353422
2459771.479987959,0.9998870436388854,0.0001878747434230888,0.00021257891785353422
2459771.4802111667,0.999867128244458,0.0001878747434230888,0.00021257891785353422
2459771.4804343744,0.9999168689997873,0.0001878747434230888,0.00021257891785353422
2459771.480657582,1.000102274137534,0.0001878747434230888,0.00021257891785353422
2459771.4808807904,0.9998972557346215,0.0001878747434230888,0.00021257891785353422
2459771.481103998,0.9999663433736193,0.0001878747434230888,0.00021257891785353422
2459771.481327206,0.99992399631242,0.0001878747434230888,0.00021257891785353422
2459771.4815504136,1.0000444827931148,0.0001878747434230888,0.00021257891785353422
2459771.481773622,0.9999988994631555,0.0001878747434230888,0.00021257891785353422
2459771.4819968296,0.9999839075691392,0.0001878747434230888,0.00021257891785353422
2459771.4822200374,0.999891469794657,0.0001878747434230888,0.00021257891785353422
2459771.482443245,1.000053175378465,0.0001878747434230888,0.00021257891785353422
2459771.482666453,1.000051521044456,0.0001878747434230888,0.00021257891785353422
2459771.482889661,0.99978357434426,0.0001878747434230888,0.00021257891785353422
2459771.483112869,0.9998591975951439,0.0001878747434230888,0.00021257891785353422
2459771.4833360766,1.0003718514119637,0.0001878747434230888,0.00021257891785353422
2459771.4835592844,1.0000680774025392,0.0001878747434230888,0.00021257891785353422
2459771.4837824926,0.9999174718400645,0.0001878747434230888,0.00021257891785353422
2459771.4840057003,0.9997846778532822,0.0001878747434230888,0.00021257891785353422
2459771.484228908,0.9999852676404071,0.0001878747434230888,0.00021257891785353422
2459771.484452116,0.9999704938421119,0.0001878747434230888,0.00021257891785353422
2459771.4846753236,1.0002476694638545,0.0001878747434230888,0.00021257891785353422
2459771.484898532,0.9998994949941011,0.0001878747434230888,0.00021257891785353422
2459771.4851217396,1.0005017399369773,0.0001878747434230888,0.00021257891785353422
2459771.4853449473,1.0000071083024693,0.0001878747434230888,0.00021257891785353422
2459771.485568155,0.9998958833987093,0.0001878747434230888,0.00021257891785353422
2459771.4857913633,1.0000401429668202,0.0001878747434230888,0.00021257891785353422
2459771.486014571,1.000224086999272,0.0001878747434230888,0.00021257891785353422
2459771.486237779,1.0001680215546518,0.0001878747434230888,0.00021257891785353422
2459771.4864609865,1.000237182112076,0.0001878747434230888,0.00021257891785353422
2459771.4866841943,1.0001754202066815,0.0001878747434230888,0.00021257891785353422
